2024-07-12 09:41:25 in_battl = Point(x=272, y=598)
2024-07-12 09:41:25 move_to_click
2024-07-12 09:41:27 ожидание пропустить бой
2024-07-12 09:41:29 in_battle
2024-07-12 09:41:30 skip_battle = Point(x=386, y=121)
2024-07-12 09:41:30 пропускаем бой
2024-07-12 09:41:30 move_to_click
2024-07-12 09:41:32 ожидание close
2024-07-12 09:41:32 ожидание close
2024-07-12 09:41:33 ожидание close
2024-07-12 09:41:33 ожидание close
2024-07-12 09:41:34 ожидание close
2024-07-12 09:41:35 закрыть результат боя
2024-07-12 09:41:35 move_to_click
2024-07-12 09:41:37 arena.battle_in_arena
2024-07-12 09:41:37 quantity_battles = 24
2024-07-12 09:41:38 go_in_hall_glory
2024-07-12 09:41:39 link_in_hall_glory = None
2024-07-12 09:41:39 hall_glory = None
2024-07-12 09:41:39 close = None
2024-07-12 09:41:40 hall_glory = Point(x=728, y=121)
2024-07-12 09:41:40 move_to_click
2024-07-12 09:41:45 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 09:41:45 hero_arena = , None
2024-07-12 09:41:45 поиск противника
2024-07-12 09:41:45 move_to_click
2024-07-12 09:41:48 move_to_click
2024-07-12 09:41:50 move_to_click
2024-07-12 09:41:52 move_to_click
2024-07-12 09:41:55 move_to_click
2024-07-12 09:41:57 move_to_click
2024-07-12 09:41:59 move_to_click
2024-07-12 09:42:01 move_to_click
2024-07-12 09:42:03 move_to_click
2024-07-12 09:42:05 move_to_click
2024-07-12 09:42:08 move_to_click
2024-07-12 09:42:10 move_to_click
2024-07-12 09:42:13 move_to_click
2024-07-12 09:42:15 move_to_click
2024-07-12 09:42:18 move_to_click
2024-07-12 09:42:20 move_to_click
2024-07-12 09:42:23 move_to_click
2024-07-12 09:42:25 move_to_click
2024-07-12 09:42:27  it = 18
2024-07-12 09:42:27 attack = Point(x=643, y=311)
2024-07-12 09:42:27 move_to_click
2024-07-12 09:42:29 link_arena = None
2024-07-12 09:42:32 link_arena = Point(x=388, y=176)
2024-07-12 09:42:32 безоружен
2024-07-12 09:42:33 ожидание боя
2024-07-12 09:46:29 in_battl = Point(x=272, y=598)
2024-07-12 09:46:29 move_to_click
2024-07-12 09:46:31 ожидание пропустить бой
2024-07-12 09:46:34 in_battle
2024-07-12 09:46:34 skip_battle = Point(x=386, y=121)
2024-07-12 09:46:34 пропускаем бой
2024-07-12 09:46:34 move_to_click
2024-07-12 09:46:36 ожидание close
2024-07-12 09:46:36 ожидание close
2024-07-12 09:46:37 ожидание close
2024-07-12 09:46:37 ожидание close
2024-07-12 09:46:38 ожидание close
2024-07-12 09:46:39 закрыть результат боя
2024-07-12 09:46:39 move_to_click
2024-07-12 09:46:41 arena.battle_in_arena
2024-07-12 09:46:41 quantity_battles = 25
2024-07-12 09:46:42 go_in_hall_glory
2024-07-12 09:46:43 link_in_hall_glory = None
2024-07-12 09:46:43 hall_glory = Point(x=728, y=121)
2024-07-12 09:46:43 close = None
2024-07-12 09:46:43 hall_glory = Point(x=728, y=121)
2024-07-12 09:46:43 move_to_click
2024-07-12 09:46:50 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 09:46:50 hero_arena = , None
2024-07-12 09:46:50 поиск противника
2024-07-12 09:46:50 move_to_click
2024-07-12 09:46:53 move_to_click
2024-07-12 09:46:55 move_to_click
2024-07-12 09:46:58 move_to_click
2024-07-12 09:47:00 move_to_click
2024-07-12 09:47:02 move_to_click
2024-07-12 09:47:04 move_to_click
2024-07-12 09:47:06 move_to_click
2024-07-12 09:47:09 move_to_click
2024-07-12 09:47:11 move_to_click
2024-07-12 09:47:13 move_to_click
2024-07-12 09:47:15 move_to_click
2024-07-12 09:47:18 move_to_click
2024-07-12 09:47:20 move_to_click
2024-07-12 09:47:22 move_to_click
2024-07-12 09:47:24 move_to_click
2024-07-12 09:47:27 move_to_click
2024-07-12 09:47:29 move_to_click
2024-07-12 09:47:31  it = 18
2024-07-12 09:47:32 attack = Point(x=643, y=311)
2024-07-12 09:47:32 move_to_click
2024-07-12 09:47:33 link_arena = None
2024-07-12 09:47:36 link_arena = Point(x=388, y=176)
2024-07-12 09:47:36 безоружен
2024-07-12 09:47:37 ожидание боя
2024-07-12 09:51:33 in_battl = Point(x=272, y=598)
2024-07-12 09:51:33 move_to_click
2024-07-12 09:51:35 ожидание пропустить бой
2024-07-12 09:51:38 in_battle
2024-07-12 09:51:38 skip_battle = Point(x=386, y=121)
2024-07-12 09:51:38 пропускаем бой
2024-07-12 09:51:38 move_to_click
2024-07-12 09:51:40 ожидание close
2024-07-12 09:51:40 ожидание close
2024-07-12 09:51:41 ожидание close
2024-07-12 09:51:41 ожидание close
2024-07-12 09:51:42 ожидание close
2024-07-12 09:51:43 закрыть результат боя
2024-07-12 09:51:43 move_to_click
2024-07-12 09:51:46 arena.battle_in_arena
2024-07-12 09:51:46 quantity_battles = 26
2024-07-12 09:51:46 go_in_hall_glory
2024-07-12 09:51:47 link_in_hall_glory = None
2024-07-12 09:51:47 hall_glory = Point(x=728, y=121)
2024-07-12 09:51:47 close = None
2024-07-12 09:51:47 hall_glory = Point(x=728, y=121)
2024-07-12 09:51:47 move_to_click
2024-07-12 09:51:52 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 09:51:53 hero_arena = , None
2024-07-12 09:51:53 поиск противника
2024-07-12 09:51:53 move_to_click
2024-07-12 09:51:56 move_to_click
2024-07-12 09:51:58 move_to_click
2024-07-12 09:52:00 move_to_click
2024-07-12 09:52:02 move_to_click
2024-07-12 09:52:05 move_to_click
2024-07-12 09:52:07 move_to_click
2024-07-12 09:52:09 move_to_click
2024-07-12 09:52:12 move_to_click
2024-07-12 09:52:14 move_to_click
2024-07-12 09:52:17 move_to_click
2024-07-12 09:52:19 move_to_click
2024-07-12 09:52:21 move_to_click
2024-07-12 09:52:24 move_to_click
2024-07-12 09:52:26 move_to_click
2024-07-12 09:52:28 move_to_click
2024-07-12 09:52:30 move_to_click
2024-07-12 09:52:32 move_to_click
2024-07-12 09:52:35  it = 18
2024-07-12 09:52:35 attack = Point(x=643, y=311)
2024-07-12 09:52:35 move_to_click
2024-07-12 09:52:37 link_arena = None
2024-07-12 09:52:39 link_arena = Point(x=388, y=176)
2024-07-12 09:52:39 безоружен
2024-07-12 09:52:40 ожидание боя
2024-07-12 09:56:37 in_battl = Point(x=272, y=598)
2024-07-12 09:56:37 move_to_click
2024-07-12 09:56:39 ожидание пропустить бой
2024-07-12 09:56:42 in_battle
2024-07-12 09:56:42 skip_battle = Point(x=386, y=121)
2024-07-12 09:56:42 пропускаем бой
2024-07-12 09:56:42 move_to_click
2024-07-12 09:56:44 ожидание close
2024-07-12 09:56:44 ожидание close
2024-07-12 09:56:45 ожидание close
2024-07-12 09:56:46 ожидание close
2024-07-12 09:56:46 ожидание close
2024-07-12 09:56:47 закрыть результат боя
2024-07-12 09:56:47 move_to_click
2024-07-12 09:56:50 arena.battle_in_arena
2024-07-12 09:56:50 quantity_battles = 27
2024-07-12 09:56:50 go_in_hall_glory
2024-07-12 09:56:51 link_in_hall_glory = None
2024-07-12 09:56:51 hall_glory = Point(x=728, y=121)
2024-07-12 09:56:51 close = None
2024-07-12 09:56:51 hall_glory = Point(x=728, y=121)
2024-07-12 09:56:51 move_to_click
2024-07-12 09:56:56 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 09:56:56 hero_arena = , None
2024-07-12 09:56:56 поиск противника
2024-07-12 09:56:57 move_to_click
2024-07-12 09:56:59 move_to_click
2024-07-12 09:57:01 move_to_click
2024-07-12 09:57:03 move_to_click
2024-07-12 09:57:05 move_to_click
2024-07-12 09:57:08 move_to_click
2024-07-12 09:57:10 move_to_click
2024-07-12 09:57:12 move_to_click
2024-07-12 09:57:14 move_to_click
2024-07-12 09:57:17 move_to_click
2024-07-12 09:57:19 move_to_click
2024-07-12 09:57:22 move_to_click
2024-07-12 09:57:24 move_to_click
2024-07-12 09:57:26 move_to_click
2024-07-12 09:57:29 move_to_click
2024-07-12 09:57:31 move_to_click
2024-07-12 09:57:34 move_to_click
2024-07-12 09:57:36 move_to_click
2024-07-12 09:57:38  it = 18
2024-07-12 09:57:38 attack = Point(x=643, y=311)
2024-07-12 09:57:38 move_to_click
2024-07-12 09:57:40 link_arena = None
2024-07-12 09:57:43 link_arena = Point(x=388, y=176)
2024-07-12 09:57:43 безоружен
2024-07-12 09:57:44 ожидание боя
2024-07-12 10:01:41 in_battl = Point(x=272, y=598)
2024-07-12 10:01:41 move_to_click
2024-07-12 10:01:43 ожидание пропустить бой
2024-07-12 10:01:46 in_battle
2024-07-12 10:01:46 skip_battle = Point(x=386, y=121)
2024-07-12 10:01:46 пропускаем бой
2024-07-12 10:01:46 move_to_click
2024-07-12 10:01:48 ожидание close
2024-07-12 10:01:49 ожидание close
2024-07-12 10:01:49 ожидание close
2024-07-12 10:01:50 ожидание close
2024-07-12 10:01:50 ожидание close
2024-07-12 10:01:51 закрыть результат боя
2024-07-12 10:01:51 move_to_click
2024-07-12 10:01:54 arena.battle_in_arena
2024-07-12 10:01:54 quantity_battles = 28
2024-07-12 10:01:54 go_in_hall_glory
2024-07-12 10:01:55 link_in_hall_glory = None
2024-07-12 10:01:55 hall_glory = Point(x=728, y=121)
2024-07-12 10:01:55 close = None
2024-07-12 10:01:55 hall_glory = Point(x=728, y=121)
2024-07-12 10:01:55 move_to_click
2024-07-12 10:02:01 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:02:01 hero_arena = , None
2024-07-12 10:02:01 поиск противника
2024-07-12 10:02:01 move_to_click
2024-07-12 10:02:03 move_to_click
2024-07-12 10:02:06 move_to_click
2024-07-12 10:02:08 move_to_click
2024-07-12 10:02:11 move_to_click
2024-07-12 10:02:13 move_to_click
2024-07-12 10:02:15 move_to_click
2024-07-12 10:02:18 move_to_click
2024-07-12 10:02:20 move_to_click
2024-07-12 10:02:23 move_to_click
2024-07-12 10:02:25 move_to_click
2024-07-12 10:02:27 move_to_click
2024-07-12 10:02:30 move_to_click
2024-07-12 10:02:32 move_to_click
2024-07-12 10:02:34 move_to_click
2024-07-12 10:02:36 move_to_click
2024-07-12 10:02:39 move_to_click
2024-07-12 10:02:41 move_to_click
2024-07-12 10:02:43  it = 18
2024-07-12 10:02:43 attack = Point(x=643, y=311)
2024-07-12 10:02:43 move_to_click
2024-07-12 10:02:45 link_arena = None
2024-07-12 10:02:48 link_arena = Point(x=388, y=176)
2024-07-12 10:02:48 безоружен
2024-07-12 10:02:49 ожидание боя
2024-07-12 10:06:45 in_battl = Point(x=272, y=598)
2024-07-12 10:06:45 move_to_click
2024-07-12 10:06:47 ожидание пропустить бой
2024-07-12 10:06:50 in_battle
2024-07-12 10:06:50 skip_battle = Point(x=386, y=121)
2024-07-12 10:06:50 пропускаем бой
2024-07-12 10:06:50 move_to_click
2024-07-12 10:06:52 ожидание close
2024-07-12 10:06:53 ожидание close
2024-07-12 10:06:53 ожидание close
2024-07-12 10:06:54 ожидание close
2024-07-12 10:06:54 ожидание close
2024-07-12 10:06:55 закрыть результат боя
2024-07-12 10:06:55 move_to_click
2024-07-12 10:06:58 arena.battle_in_arena
2024-07-12 10:06:58 quantity_battles = 29
2024-07-12 10:06:58 go_in_hall_glory
2024-07-12 10:06:59 link_in_hall_glory = None
2024-07-12 10:06:59 hall_glory = Point(x=728, y=121)
2024-07-12 10:06:59 close = None
2024-07-12 10:06:59 hall_glory = Point(x=728, y=121)
2024-07-12 10:06:59 move_to_click
2024-07-12 10:07:04 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:07:05 hero_arena = , None
2024-07-12 10:07:05 поиск противника
2024-07-12 10:07:05 move_to_click
2024-07-12 10:07:07 move_to_click
2024-07-12 10:07:10 move_to_click
2024-07-12 10:07:12 move_to_click
2024-07-12 10:07:14 move_to_click
2024-07-12 10:07:17 move_to_click
2024-07-12 10:07:19 move_to_click
2024-07-12 10:07:21 move_to_click
2024-07-12 10:07:23 move_to_click
2024-07-12 10:07:26 move_to_click
2024-07-12 10:07:28 move_to_click
2024-07-12 10:07:31 move_to_click
2024-07-12 10:07:33 move_to_click
2024-07-12 10:07:36 move_to_click
2024-07-12 10:07:38 move_to_click
2024-07-12 10:07:40 move_to_click
2024-07-12 10:07:42 move_to_click
2024-07-12 10:07:45 move_to_click
2024-07-12 10:07:47  it = 18
2024-07-12 10:07:47 attack = Point(x=643, y=311)
2024-07-12 10:07:47 move_to_click
2024-07-12 10:07:49 link_arena = None
2024-07-12 10:07:51 link_arena = Point(x=388, y=176)
2024-07-12 10:07:52 безоружен
2024-07-12 10:07:52 ожидание боя
2024-07-12 10:11:50 in_battl = Point(x=272, y=598)
2024-07-12 10:11:50 move_to_click
2024-07-12 10:11:51 ожидание пропустить бой
2024-07-12 10:11:54 in_battle
2024-07-12 10:11:54 skip_battle = Point(x=386, y=121)
2024-07-12 10:11:54 пропускаем бой
2024-07-12 10:11:54 move_to_click
2024-07-12 10:11:56 ожидание close
2024-07-12 10:11:57 ожидание close
2024-07-12 10:11:57 ожидание close
2024-07-12 10:11:58 ожидание close
2024-07-12 10:11:58 ожидание close
2024-07-12 10:11:59 закрыть результат боя
2024-07-12 10:11:59 move_to_click
2024-07-12 10:12:02 arena.battle_in_arena
2024-07-12 10:12:02 quantity_battles = 30
2024-07-12 10:12:03 go_in_hall_glory
2024-07-12 10:12:03 link_in_hall_glory = None
2024-07-12 10:12:03 hall_glory = Point(x=728, y=121)
2024-07-12 10:12:03 close = None
2024-07-12 10:12:03 hall_glory = Point(x=728, y=121)
2024-07-12 10:12:03 move_to_click
2024-07-12 10:12:09 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:12:09 hero_arena = , None
2024-07-12 10:12:09 поиск противника
2024-07-12 10:12:09 move_to_click
2024-07-12 10:12:12 move_to_click
2024-07-12 10:12:14 move_to_click
2024-07-12 10:12:17 move_to_click
2024-07-12 10:12:19 move_to_click
2024-07-12 10:12:21 move_to_click
2024-07-12 10:12:24 move_to_click
2024-07-12 10:12:26 move_to_click
2024-07-12 10:12:29 move_to_click
2024-07-12 10:12:31 move_to_click
2024-07-12 10:12:34 move_to_click
2024-07-12 10:12:36 move_to_click
2024-07-12 10:12:38 move_to_click
2024-07-12 10:12:40 move_to_click
2024-07-12 10:12:43 move_to_click
2024-07-12 10:12:45 move_to_click
2024-07-12 10:12:48 move_to_click
2024-07-12 10:12:50 move_to_click
2024-07-12 10:12:53  it = 18
2024-07-12 10:12:53 attack = Point(x=643, y=311)
2024-07-12 10:12:53 move_to_click
2024-07-12 10:12:55 link_arena = None
2024-07-12 10:12:57 link_arena = Point(x=388, y=176)
2024-07-12 10:12:58 безоружен
2024-07-12 10:12:58 ожидание боя
2024-07-12 10:16:53 in_battl = Point(x=272, y=598)
2024-07-12 10:16:53 move_to_click
2024-07-12 10:16:55 ожидание пропустить бой
2024-07-12 10:16:57 in_battle
2024-07-12 10:16:58 skip_battle = Point(x=386, y=121)
2024-07-12 10:16:58 пропускаем бой
2024-07-12 10:16:58 move_to_click
2024-07-12 10:17:00 ожидание close
2024-07-12 10:17:00 ожидание close
2024-07-12 10:17:01 ожидание close
2024-07-12 10:17:01 ожидание close
2024-07-12 10:17:02 ожидание close
2024-07-12 10:17:03 закрыть результат боя
2024-07-12 10:17:03 move_to_click
2024-07-12 10:17:05 arena.battle_in_arena
2024-07-12 10:17:05 quantity_battles = 31
2024-07-12 10:17:06 go_in_hall_glory
2024-07-12 10:17:07 link_in_hall_glory = None
2024-07-12 10:17:07 hall_glory = Point(x=728, y=121)
2024-07-12 10:17:07 close = None
2024-07-12 10:17:07 hall_glory = Point(x=728, y=121)
2024-07-12 10:17:07 move_to_click
2024-07-12 10:17:12 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:17:13 hero_arena = , None
2024-07-12 10:17:13 поиск противника
2024-07-12 10:17:13 move_to_click
2024-07-12 10:17:16 move_to_click
2024-07-12 10:17:18 move_to_click
2024-07-12 10:17:20 move_to_click
2024-07-12 10:17:23 move_to_click
2024-07-12 10:17:25 move_to_click
2024-07-12 10:17:27 move_to_click
2024-07-12 10:17:29 move_to_click
2024-07-12 10:17:32 move_to_click
2024-07-12 10:17:34 move_to_click
2024-07-12 10:17:36 move_to_click
2024-07-12 10:17:39 move_to_click
2024-07-12 10:17:41 move_to_click
2024-07-12 10:17:44 move_to_click
2024-07-12 10:17:46 move_to_click
2024-07-12 10:17:48 move_to_click
2024-07-12 10:17:51 move_to_click
2024-07-12 10:17:54 move_to_click
2024-07-12 10:17:56  it = 18
2024-07-12 10:17:56 attack = Point(x=643, y=311)
2024-07-12 10:17:56 move_to_click
2024-07-12 10:17:58 link_arena = None
2024-07-12 10:18:00 link_arena = Point(x=388, y=176)
2024-07-12 10:18:01 безоружен
2024-07-12 10:18:01 ожидание боя
2024-07-12 10:21:58 in_battl = Point(x=272, y=598)
2024-07-12 10:21:58 move_to_click
2024-07-12 10:22:00 ожидание пропустить бой
2024-07-12 10:22:02 in_battle
2024-07-12 10:22:03 skip_battle = Point(x=386, y=121)
2024-07-12 10:22:03 пропускаем бой
2024-07-12 10:22:03 move_to_click
2024-07-12 10:22:05 ожидание close
2024-07-12 10:22:05 ожидание close
2024-07-12 10:22:06 ожидание close
2024-07-12 10:22:06 ожидание close
2024-07-12 10:22:07 ожидание close
2024-07-12 10:22:08 закрыть результат боя
2024-07-12 10:22:08 move_to_click
2024-07-12 10:22:10 arena.battle_in_arena
2024-07-12 10:22:10 quantity_battles = 32
2024-07-12 10:22:11 go_in_hall_glory
2024-07-12 10:22:12 link_in_hall_glory = None
2024-07-12 10:22:12 hall_glory = Point(x=728, y=121)
2024-07-12 10:22:12 close = None
2024-07-12 10:22:12 hall_glory = Point(x=728, y=121)
2024-07-12 10:22:12 move_to_click
2024-07-12 10:22:17 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:22:17 hero_arena = , None
2024-07-12 10:22:17 поиск противника
2024-07-12 10:22:17 move_to_click
2024-07-12 10:22:19 move_to_click
2024-07-12 10:22:22 move_to_click
2024-07-12 10:22:24 move_to_click
2024-07-12 10:22:26 move_to_click
2024-07-12 10:22:29 move_to_click
2024-07-12 10:22:32 move_to_click
2024-07-12 10:22:34 move_to_click
2024-07-12 10:22:37 move_to_click
2024-07-12 10:22:39 move_to_click
2024-07-12 10:22:42 move_to_click
2024-07-12 10:22:45 move_to_click
2024-07-12 10:22:47 move_to_click
2024-07-12 10:22:49 move_to_click
2024-07-12 10:22:52 move_to_click
2024-07-12 10:22:54 move_to_click
2024-07-12 10:22:56 move_to_click
2024-07-12 10:22:58 move_to_click
2024-07-12 10:23:00  it = 18
2024-07-12 10:23:01 attack = Point(x=643, y=311)
2024-07-12 10:23:01 move_to_click
2024-07-12 10:23:02 link_arena = None
2024-07-12 10:23:05 link_arena = Point(x=388, y=176)
2024-07-12 10:23:05 безоружен
2024-07-12 10:23:06 ожидание боя
2024-07-12 10:27:01 in_battl = Point(x=272, y=598)
2024-07-12 10:27:01 move_to_click
2024-07-12 10:27:03 ожидание пропустить бой
2024-07-12 10:27:06 in_battle
2024-07-12 10:27:06 skip_battle = Point(x=386, y=121)
2024-07-12 10:27:06 пропускаем бой
2024-07-12 10:27:06 move_to_click
2024-07-12 10:27:08 ожидание close
2024-07-12 10:27:09 ожидание close
2024-07-12 10:27:09 ожидание close
2024-07-12 10:27:10 ожидание close
2024-07-12 10:27:10 ожидание close
2024-07-12 10:27:11 закрыть результат боя
2024-07-12 10:27:11 move_to_click
2024-07-12 10:27:14 arena.battle_in_arena
2024-07-12 10:27:14 quantity_battles = 33
2024-07-12 10:27:14 go_in_hall_glory
2024-07-12 10:27:15 link_in_hall_glory = None
2024-07-12 10:27:15 hall_glory = Point(x=728, y=121)
2024-07-12 10:27:15 close = None
2024-07-12 10:27:15 hall_glory = Point(x=728, y=121)
2024-07-12 10:27:15 move_to_click
2024-07-12 10:27:21 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:27:21 hero_arena = , None
2024-07-12 10:27:21 поиск противника
2024-07-12 10:27:21 move_to_click
2024-07-12 10:27:23 move_to_click
2024-07-12 10:27:26 move_to_click
2024-07-12 10:27:28 move_to_click
2024-07-12 10:27:30 move_to_click
2024-07-12 10:27:33 move_to_click
2024-07-12 10:27:35 move_to_click
2024-07-12 10:27:37 move_to_click
2024-07-12 10:27:40 move_to_click
2024-07-12 10:27:42 move_to_click
2024-07-12 10:27:44 move_to_click
2024-07-12 10:27:47 move_to_click
2024-07-12 10:27:49 move_to_click
2024-07-12 10:27:52 move_to_click
2024-07-12 10:27:55 move_to_click
2024-07-12 10:27:57 move_to_click
2024-07-12 10:27:59 move_to_click
2024-07-12 10:28:02 move_to_click
2024-07-12 10:28:04  it = 18
2024-07-12 10:28:04 attack = Point(x=643, y=311)
2024-07-12 10:28:04 move_to_click
2024-07-12 10:28:06 link_arena = None
2024-07-12 10:28:08 link_arena = Point(x=388, y=176)
2024-07-12 10:28:09 безоружен
2024-07-12 10:28:09 ожидание боя
2024-07-12 10:32:06 in_battl = Point(x=272, y=598)
2024-07-12 10:32:06 move_to_click
2024-07-12 10:32:07 ожидание пропустить бой
2024-07-12 10:32:10 in_battle
2024-07-12 10:32:10 skip_battle = Point(x=386, y=121)
2024-07-12 10:32:10 пропускаем бой
2024-07-12 10:32:10 move_to_click
2024-07-12 10:32:12 ожидание close
2024-07-12 10:32:13 ожидание close
2024-07-12 10:32:14 ожидание close
2024-07-12 10:32:14 ожидание close
2024-07-12 10:32:15 ожидание close
2024-07-12 10:32:16 закрыть результат боя
2024-07-12 10:32:16 move_to_click
2024-07-12 10:32:18 arena.battle_in_arena
2024-07-12 10:32:18 quantity_battles = 34
2024-07-12 10:32:19 go_in_hall_glory
2024-07-12 10:32:20 link_in_hall_glory = None
2024-07-12 10:32:20 hall_glory = Point(x=728, y=121)
2024-07-12 10:32:20 close = None
2024-07-12 10:32:20 hall_glory = Point(x=728, y=121)
2024-07-12 10:32:20 move_to_click
2024-07-12 10:32:25 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:32:25 hero_arena = , None
2024-07-12 10:32:25 поиск противника
2024-07-12 10:32:26 move_to_click
2024-07-12 10:32:28 move_to_click
2024-07-12 10:32:31 move_to_click
2024-07-12 10:32:33 move_to_click
2024-07-12 10:32:35 move_to_click
2024-07-12 10:32:37 move_to_click
2024-07-12 10:32:40 move_to_click
2024-07-12 10:32:42 move_to_click
2024-07-12 10:32:44 move_to_click
2024-07-12 10:32:47 move_to_click
2024-07-12 10:32:49 move_to_click
2024-07-12 10:32:51 move_to_click
2024-07-12 10:32:54 move_to_click
2024-07-12 10:32:56 move_to_click
2024-07-12 10:32:58 move_to_click
2024-07-12 10:33:00 move_to_click
2024-07-12 10:33:03 move_to_click
2024-07-12 10:33:05 move_to_click
2024-07-12 10:33:08  it = 18
2024-07-12 10:33:08 attack = Point(x=643, y=311)
2024-07-12 10:33:08 move_to_click
2024-07-12 10:33:09 link_arena = None
2024-07-12 10:33:12 link_arena = Point(x=388, y=176)
2024-07-12 10:33:12 безоружен
2024-07-12 10:33:13 ожидание боя
2024-07-12 10:37:09 in_battl = Point(x=272, y=598)
2024-07-12 10:37:09 move_to_click
2024-07-12 10:37:11 ожидание пропустить бой
2024-07-12 10:37:13 in_battle
2024-07-12 10:37:13 skip_battle = Point(x=386, y=121)
2024-07-12 10:37:14 пропускаем бой
2024-07-12 10:37:14 move_to_click
2024-07-12 10:37:15 ожидание close
2024-07-12 10:37:16 ожидание close
2024-07-12 10:37:16 ожидание close
2024-07-12 10:37:17 ожидание close
2024-07-12 10:37:17 ожидание close
2024-07-12 10:37:18 закрыть результат боя
2024-07-12 10:37:18 move_to_click
2024-07-12 10:37:21 arena.battle_in_arena
2024-07-12 10:37:21 quantity_battles = 35
2024-07-12 10:37:22 go_in_hall_glory
2024-07-12 10:37:23 link_in_hall_glory = None
2024-07-12 10:37:23 hall_glory = Point(x=728, y=121)
2024-07-12 10:37:23 close = None
2024-07-12 10:37:23 hall_glory = Point(x=728, y=121)
2024-07-12 10:37:23 move_to_click
2024-07-12 10:37:28 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:37:28 hero_arena = , None
2024-07-12 10:37:28 поиск противника
2024-07-12 10:37:28 move_to_click
2024-07-12 10:37:31 move_to_click
2024-07-12 10:37:33 move_to_click
2024-07-12 10:37:35 move_to_click
2024-07-12 10:37:37 move_to_click
2024-07-12 10:37:39 move_to_click
2024-07-12 10:37:42 move_to_click
2024-07-12 10:37:44 move_to_click
2024-07-12 10:37:46 move_to_click
2024-07-12 10:37:49 move_to_click
2024-07-12 10:37:51 move_to_click
2024-07-12 10:37:54 move_to_click
2024-07-12 10:37:56 move_to_click
2024-07-12 10:37:59 move_to_click
2024-07-12 10:38:01 move_to_click
2024-07-12 10:38:03 move_to_click
2024-07-12 10:38:05 move_to_click
2024-07-12 10:38:08 move_to_click
2024-07-12 10:38:10  it = 18
2024-07-12 10:38:10 attack = Point(x=643, y=311)
2024-07-12 10:38:10 move_to_click
2024-07-12 10:38:12 link_arena = None
2024-07-12 10:38:15 link_arena = Point(x=388, y=176)
2024-07-12 10:38:15 безоружен
2024-07-12 10:38:16 ожидание боя
2024-07-12 10:42:13 in_battl = Point(x=272, y=598)
2024-07-12 10:42:13 move_to_click
2024-07-12 10:42:15 ожидание пропустить бой
2024-07-12 10:42:17 in_battle
2024-07-12 10:42:18 skip_battle = Point(x=386, y=121)
2024-07-12 10:42:18 пропускаем бой
2024-07-12 10:42:18 move_to_click
2024-07-12 10:42:20 ожидание close
2024-07-12 10:42:20 ожидание close
2024-07-12 10:42:21 ожидание close
2024-07-12 10:42:21 ожидание close
2024-07-12 10:42:22 ожидание close
2024-07-12 10:42:23 закрыть результат боя
2024-07-12 10:42:23 move_to_click
2024-07-12 10:42:25 arena.battle_in_arena
2024-07-12 10:42:25 quantity_battles = 36
2024-07-12 10:42:26 go_in_hall_glory
2024-07-12 10:42:27 link_in_hall_glory = None
2024-07-12 10:42:27 hall_glory = None
2024-07-12 10:42:27 close = None
2024-07-12 10:42:28 hall_glory = Point(x=728, y=121)
2024-07-12 10:42:28 move_to_click
2024-07-12 10:42:33 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:42:33 hero_arena = , None
2024-07-12 10:42:33 поиск противника
2024-07-12 10:42:33 move_to_click
2024-07-12 10:42:36 move_to_click
2024-07-12 10:42:38 move_to_click
2024-07-12 10:42:41 move_to_click
2024-07-12 10:42:43 move_to_click
2024-07-12 10:42:45 move_to_click
2024-07-12 10:42:47 move_to_click
2024-07-12 10:42:50 move_to_click
2024-07-12 10:42:52 move_to_click
2024-07-12 10:42:55 move_to_click
2024-07-12 10:42:57 move_to_click
2024-07-12 10:42:59 move_to_click
2024-07-12 10:43:01 move_to_click
2024-07-12 10:43:04 move_to_click
2024-07-12 10:43:07 move_to_click
2024-07-12 10:43:09 move_to_click
2024-07-12 10:43:12 move_to_click
2024-07-12 10:43:14 move_to_click
2024-07-12 10:43:16  it = 18
2024-07-12 10:43:16 attack = Point(x=643, y=311)
2024-07-12 10:43:16 move_to_click
2024-07-12 10:43:18 link_arena = None
2024-07-12 10:43:20 link_arena = Point(x=388, y=176)
2024-07-12 10:43:21 безоружен
2024-07-12 10:43:21 ожидание боя
2024-07-12 10:47:17 in_battl = Point(x=272, y=598)
2024-07-12 10:47:17 move_to_click
2024-07-12 10:47:18 ожидание пропустить бой
2024-07-12 10:47:21 in_battle
2024-07-12 10:47:21 skip_battle = Point(x=386, y=121)
2024-07-12 10:47:21 пропускаем бой
2024-07-12 10:47:21 move_to_click
2024-07-12 10:47:23 ожидание close
2024-07-12 10:47:24 ожидание close
